140.110.143.189,2016-06-27,05:45:24.633,2016-06-27,13:45:24.633,GET,200,2203,-,163.20.242.71,-,-,2016-06-27,05:45:22.429,2016-06-27,05:45:24.633,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; _gat=1; os=Linux; _ga=GA1.3.1422664018.1467006189
140.110.143.189,2016-06-27,05:45:25.008,2016-06-27,13:45:25.008,GET,200,1734,-,163.20.242.71,-,-,2016-06-27,05:45:23.273,2016-06-27,05:45:25.008,-
140.110.143.189,2016-06-27,05:45:26.414,2016-06-27,13:45:26.414,GET,200,1703,-,163.20.242.71,-,-,2016-06-27,05:45:24.711,2016-06-27,05:45:26.414,-
140.110.143.189,2016-06-27,05:45:26.867,2016-06-27,13:45:26.867,GET,200,1734,-,163.20.242.71,-,-,2016-06-27,05:45:25.133,2016-06-27,05:45:26.867,-
140.110.143.189,2016-06-27,05:45:26.977,2016-06-27,13:45:26.977,GET,200,3890,-,163.20.242.71,-,-,2016-06-27,05:45:23.086,2016-06-27,05:45:26.977,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; _gat=1; os=Linux; _ga=GA1.3.1422664018.1467006189
140.110.143.189,2016-06-27,05:45:27.758,2016-06-27,13:45:27.758,GET,200,1547,-,163.20.242.71,-,-,2016-06-27,05:45:26.211,2016-06-27,05:45:27.758,-
140.110.143.189,2016-06-27,05:45:28.336,2016-06-27,13:45:28.336,GET,200,1500,-,163.20.242.71,-,-,2016-06-27,05:45:26.836,2016-06-27,05:45:28.336,-
140.110.143.189,2016-06-27,05:45:28.930,2016-06-27,13:45:28.930,GET,200,1531,-,163.20.242.71,-,-,2016-06-27,05:45:27.399,2016-06-27,05:45:28.930,-
140.110.143.189,2016-06-27,05:45:31.211,2016-06-27,13:45:31.211,GET,200,2656,-,163.20.242.71,-,-,2016-06-27,05:45:28.555,2016-06-27,05:45:31.211,-
140.110.143.189,2016-06-27,05:45:32.102,2016-06-27,13:45:32.102,GET,200,640,-,163.20.242.71,-,-,2016-06-27,05:45:31.461,2016-06-27,05:45:32.102,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux
140.110.143.189,2016-06-27,05:45:32.680,2016-06-27,13:45:32.680,GET,200,1843,-,163.20.242.71,-,-,2016-06-27,05:45:30.836,2016-06-27,05:45:32.680,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux
140.110.143.189,2016-06-27,05:45:32.961,2016-06-27,13:45:32.961,GET,200,609,-,163.20.242.71,-,-,2016-06-27,05:45:32.352,2016-06-27,05:45:32.961,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux
140.110.143.189,2016-06-27,05:45:33.540,2016-06-27,13:45:33.540,GET,200,625,-,163.20.242.71,-,-,2016-06-27,05:45:32.915,2016-06-27,05:45:33.540,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux
140.110.143.189,2016-06-27,05:45:33.571,2016-06-27,13:45:33.571,GET,200,2734,-,163.20.242.71,-,-,2016-06-27,05:45:30.836,2016-06-27,05:45:33.571,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux
140.110.143.189,2016-06-27,05:45:33.821,2016-06-27,13:45:33.821,GET,200,2984,-,163.20.242.71,-,-,2016-06-27,05:45:30.836,2016-06-27,05:45:33.821,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux
140.110.143.189,2016-06-27,05:45:34.243,2016-06-27,13:45:34.243,GET,200,468,-,163.20.242.71,-,-,2016-06-27,05:45:33.774,2016-06-27,05:45:34.243,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux
140.110.143.189,2016-06-27,05:45:34.508,2016-06-27,13:45:34.508,GET,200,687,-,163.20.242.71,-,-,2016-06-27,05:45:33.821,2016-06-27,05:45:34.508,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux
140.110.143.189,2016-06-27,05:45:34.774,2016-06-27,13:45:34.774,GET,200,687,-,163.20.242.71,-,-,2016-06-27,05:45:34.087,2016-06-27,05:45:34.774,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux
140.110.143.189,2016-06-27,05:45:35.118,2016-06-27,13:45:35.118,GET,200,5781,-,163.20.242.71,-,-,2016-06-27,05:45:29.336,2016-06-27,05:45:35.118,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; _gat=1; os=Linux; _ga=GA1.3.1422664018.1467006189
140.110.143.189,2016-06-27,05:45:35.977,2016-06-27,13:45:35.977,GET,200,2765,-,163.20.242.71,-,-,2016-06-27,05:45:33.212,2016-06-27,05:45:35.977,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux
140.110.143.189,2016-06-27,05:45:35.993,2016-06-27,13:45:35.993,GET,200,5156,-,163.20.242.71,-,-,2016-06-27,05:45:30.836,2016-06-27,05:45:35.993,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux
140.110.143.189,2016-06-27,05:45:39.118,2016-06-27,13:45:39.118,GET,200,1859,-,163.20.242.71,-,-,2016-06-27,05:45:37.259,2016-06-27,05:45:39.118,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux
140.110.143.189,2016-06-27,05:45:39.946,2016-06-27,13:45:39.946,GET,200,593,-,163.20.242.71,-,-,2016-06-27,05:45:39.353,2016-06-27,05:45:39.946,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux
140.110.143.189,2016-06-27,05:45:42.509,2016-06-27,13:45:42.509,GET,200,11672,-,163.20.242.71,-,-,2016-06-27,05:45:30.836,2016-06-27,05:45:42.509,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux
140.110.143.189,2016-06-27,05:45:42.681,2016-06-27,13:45:42.681,GET,200,2515,-,163.20.242.71,-,-,2016-06-27,05:45:40.165,2016-06-27,05:45:42.681,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux
140.110.143.189,2016-06-27,05:45:42.790,2016-06-27,13:45:42.790,HEAD,200,0,-,163.20.242.71,-,-,2016-06-27,05:45:42.790,2016-06-27,05:45:42.790,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux
140.110.143.189,2016-06-27,05:45:43.837,2016-06-27,13:45:43.837,GET,200,1187,-,163.20.242.71,-,-,2016-06-27,05:45:42.650,2016-06-27,05:45:43.837,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; _gat=1; os=Linux; _ga=GA1.3.1422664018.1467006189
140.110.143.189,2016-06-27,05:45:45.447,2016-06-27,13:45:45.447,GET,200,2562,-,163.20.242.71,-,-,2016-06-27,05:45:42.884,2016-06-27,05:45:45.447,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux
140.110.143.189,2016-06-27,05:45:45.759,2016-06-27,13:45:45.759,GET,200,2562,-,163.20.242.71,-,-,2016-06-27,05:45:43.197,2016-06-27,05:45:45.759,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux
140.110.143.189,2016-06-27,05:45:45.806,2016-06-27,13:45:45.806,GET,200,2609,-,163.20.242.71,-,-,2016-06-27,05:45:43.197,2016-06-27,05:45:45.806,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux
140.110.143.189,2016-06-27,05:45:46.337,2016-06-27,13:45:46.337,GET,200,328,-,163.20.242.71,-,-,2016-06-27,05:45:46.009,2016-06-27,05:45:46.337,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux
140.110.143.189,2016-06-27,05:45:47.353,2016-06-27,13:45:47.353,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:45:47.353,2016-06-27,05:45:47.353,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; _gat=1; os=Linux; _ga=GA1.3.1729665942.1467006103
140.110.143.189,2016-06-27,05:45:47.369,2016-06-27,13:45:47.369,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:45:47.353,2016-06-27,05:45:47.369,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; _gat=1; os=Linux; _ga=GA1.3.1729665942.1467006103
140.110.143.189,2016-06-27,05:45:47.384,2016-06-27,13:45:47.384,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:45:47.369,2016-06-27,05:45:47.384,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; _gat=1; os=Linux; _ga=GA1.3.1729665942.1467006103
140.110.143.189,2016-06-27,05:45:47.400,2016-06-27,13:45:47.400,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:45:47.384,2016-06-27,05:45:47.400,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; _gat=1; os=Linux; _ga=GA1.3.1729665942.1467006103
140.110.143.189,2016-06-27,05:45:47.447,2016-06-27,13:45:47.447,GET,200,46,-,163.20.242.71,-,-,2016-06-27,05:45:47.400,2016-06-27,05:45:47.447,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; _gat=1; os=Linux; _ga=GA1.3.1729665942.1467006103
140.110.143.189,2016-06-27,05:45:48.056,2016-06-27,13:45:48.056,GET,200,515,-,163.20.242.71,-,-,2016-06-27,05:45:47.541,2016-06-27,05:45:48.056,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; _gat=1; os=Linux; _ga=GA1.3.1729665942.1467006103
140.110.143.189,2016-06-27,05:45:48.228,2016-06-27,13:45:48.228,GET,200,5031,-,163.20.242.71,-,-,2016-06-27,05:45:43.197,2016-06-27,05:45:48.228,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux
140.110.143.189,2016-06-27,05:45:48.384,2016-06-27,13:45:48.384,GET,200,2718,-,163.20.242.71,-,-,2016-06-27,05:45:45.666,2016-06-27,05:45:48.384,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux
140.110.143.189,2016-06-27,05:45:48.463,2016-06-27,13:45:48.463,GET,200,5265,-,163.20.242.71,-,-,2016-06-27,05:45:43.197,2016-06-27,05:45:48.463,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux
140.110.143.189,2016-06-27,05:45:48.760,2016-06-27,13:45:48.760,GET,200,2781,-,163.20.242.71,-,-,2016-06-27,05:45:45.978,2016-06-27,05:45:48.760,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux
140.110.143.189,2016-06-27,05:45:49.119,2016-06-27,13:45:49.119,GET,200,2578,-,163.20.242.71,-,-,2016-06-27,05:45:46.541,2016-06-27,05:45:49.119,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux; _ga=GA1.3.90221095.1467006343; _gat=1
140.110.143.189,2016-06-27,05:45:50.869,2016-06-27,13:45:50.869,GET,200,2437,-,163.20.242.71,-,-,2016-06-27,05:45:48.431,2016-06-27,05:45:50.869,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux; _ga=GA1.3.90221095.1467006343; _gat=1
140.110.143.189,2016-06-27,05:45:51.432,2016-06-27,13:45:51.432,GET,200,93,-,163.20.242.71,-,-,2016-06-27,05:45:51.338,2016-06-27,05:45:51.432,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; _gat=1; os=Linux; _ga=GA1.3.1729665942.1467006103
140.110.143.189,2016-06-27,05:45:51.572,2016-06-27,13:45:51.572,GET,200,2015,-,163.20.242.71,-,-,2016-06-27,05:45:49.556,2016-06-27,05:45:51.572,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux; _ga=GA1.3.625528177.1467006225; _gat=1
140.110.143.189,2016-06-27,05:45:51.775,2016-06-27,13:45:51.775,GET,200,515,-,163.20.242.71,-,-,2016-06-27,05:45:51.260,2016-06-27,05:45:51.775,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; _ga=GA1.3.625528177.1467006225; _gat=1; os=Linux
140.110.143.189,2016-06-27,05:45:52.604,2016-06-27,13:45:52.604,GET,200,9406,-,163.20.242.71,-,-,2016-06-27,05:45:43.197,2016-06-27,05:45:52.604,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux
140.110.143.189,2016-06-27,05:45:52.791,2016-06-27,13:45:52.791,GET,404,15,-,163.20.242.71,-,-,2016-06-27,05:45:52.775,2016-06-27,05:45:52.791,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux; _ga=GA1.3.90221095.1467006343; _gat=1
140.110.143.189,2016-06-27,05:45:53.916,2016-06-27,13:45:53.916,GET,200,5265,-,163.20.242.71,-,-,2016-06-27,05:45:48.650,2016-06-27,05:45:53.916,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; _gat=1; os=Linux; _ga=GA1.3.1729665942.1467006103
140.110.143.189,2016-06-27,05:45:54.291,2016-06-27,13:45:54.291,GET,200,3015,-,163.20.242.71,-,-,2016-06-27,05:45:51.275,2016-06-27,05:45:54.291,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; _ga=GA1.3.625528177.1467006225; _gat=1; os=Linux
140.110.143.189,2016-06-27,05:45:54.479,2016-06-27,13:45:54.479,HEAD,200,15,-,163.20.242.71,-,-,2016-06-27,05:45:54.463,2016-06-27,05:45:54.479,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; _ga=GA1.3.625528177.1467006225; _gat=1; os=Linux
140.110.143.189,2016-06-27,05:46:03.604,2016-06-27,13:46:03.604,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:46:03.589,2016-06-27,05:46:03.604,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; _gat=1; os=Linux; _ga=GA1.3.625528177.1467006225
140.110.143.189,2016-06-27,05:46:03.604,2016-06-27,13:46:03.604,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:46:03.589,2016-06-27,05:46:03.604,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; _gat=1; os=Linux; _ga=GA1.3.625528177.1467006225
140.110.143.189,2016-06-27,05:46:03.651,2016-06-27,13:46:03.651,GET,200,46,-,163.20.242.71,-,-,2016-06-27,05:46:03.604,2016-06-27,05:46:03.651,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; _gat=1; os=Linux; _ga=GA1.3.625528177.1467006225
140.110.143.189,2016-06-27,05:46:04.198,2016-06-27,13:46:04.198,GET,200,390,-,163.20.242.71,-,-,2016-06-27,05:46:03.807,2016-06-27,05:46:04.198,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; _gat=1; os=Linux; _ga=GA1.3.625528177.1467006225
140.110.143.189,2016-06-27,05:46:04.198,2016-06-27,13:46:04.198,GET,200,390,-,163.20.242.71,-,-,2016-06-27,05:46:03.807,2016-06-27,05:46:04.198,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; _gat=1; os=Linux; _ga=GA1.3.625528177.1467006225
140.110.143.189,2016-06-27,05:46:04.433,2016-06-27,13:46:04.433,GET,200,625,-,163.20.242.71,-,-,2016-06-27,05:46:03.807,2016-06-27,05:46:04.433,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; _gat=1; os=Linux; _ga=GA1.3.625528177.1467006225
140.110.143.189,2016-06-27,05:46:07.542,2016-06-27,13:46:07.542,GET,200,2640,-,163.20.242.71,-,-,2016-06-27,05:46:04.901,2016-06-27,05:46:07.542,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; _gat=1; os=Linux; _ga=GA1.3.625528177.1467006225
140.110.143.189,2016-06-27,05:46:14.214,2016-06-27,13:46:14.214,GET,200,46,-,163.20.242.71,-,-,2016-06-27,05:46:14.168,2016-06-27,05:46:14.214,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; _gat=1; os=Linux; _ga=GA1.3.625528177.1467006225
140.110.143.189,2016-06-27,05:46:15.652,2016-06-27,13:46:15.652,GET,200,8922,-,163.20.242.71,-,-,2016-06-27,05:46:06.730,2016-06-27,05:46:15.652,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; _gat=1; os=Linux; _ga=GA1.3.625528177.1467006225
140.110.143.189,2016-06-27,05:46:28.184,2016-06-27,13:46:28.184,HEAD,200,15,-,78.46.89.51,-,-,2016-06-27,05:46:28.169,2016-06-27,05:46:28.184,-
140.110.143.189,2016-06-27,05:46:38.373,2016-06-27,13:46:38.373,GET,200,1968,-,163.20.242.71,-,-,2016-06-27,05:46:36.404,2016-06-27,05:46:38.373,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux; _ga=GA1.3.90221095.1467006343; _gat=1
140.110.143.189,2016-06-27,05:46:39.795,2016-06-27,13:46:39.795,GET,200,2015,-,163.20.242.71,-,-,2016-06-27,05:46:37.779,2016-06-27,05:46:39.795,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux; _ga=GA1.3.90221095.1467006343; _gat=1
140.110.143.189,2016-06-27,05:46:41.529,2016-06-27,13:46:41.529,GET,200,31,-,163.20.242.71,-,-,2016-06-27,05:46:41.498,2016-06-27,05:46:41.529,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; _gat=1; os=Linux; _ga=GA1.3.625528177.1467006225
140.110.143.189,2016-06-27,05:46:43.732,2016-06-27,13:46:43.732,HEAD,200,0,-,163.20.242.71,-,-,2016-06-27,05:46:43.732,2016-06-27,05:46:43.732,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; _gat=1; os=Linux; _ga=GA1.3.625528177.1467006225
140.110.143.189,2016-06-27,05:47:05.343,2016-06-27,13:47:05.343,GET,200,2468,-,163.20.242.71,-,-,2016-06-27,05:47:02.874,2016-06-27,05:47:05.343,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux; _ga=GA1.3.2098996429.1467006176; _gat=1
140.110.143.189,2016-06-27,05:47:07.156,2016-06-27,13:47:07.156,HEAD,200,0,-,163.20.242.71,-,-,2016-06-27,05:47:07.156,2016-06-27,05:47:07.156,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; _ga=GA1.3.2098996429.1467006176; _gat=1; os=Linux
140.110.143.189,2016-06-27,05:47:08.250,2016-06-27,13:47:08.250,GET,200,46,-,163.20.242.71,-,-,2016-06-27,05:47:08.203,2016-06-27,05:47:08.250,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; _gat=1; os=Linux; _ga=GA1.3.1729665942.1467006103
140.110.143.189,2016-06-27,05:47:08.328,2016-06-27,13:47:08.328,GET,200,62,-,163.20.242.71,-,-,2016-06-27,05:47:08.266,2016-06-27,05:47:08.328,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; _gat=1; os=Linux; _ga=GA1.3.1729665942.1467006103
140.110.143.189,2016-06-27,05:47:15.141,2016-06-27,13:47:15.141,GET,200,2500,-,163.20.242.71,-,-,2016-06-27,05:47:12.641,2016-06-27,05:47:15.141,ASP.NET_SessionId=qhwctu1e5une3izufvtuvycn; os=Linux; _ga=GA1.3.90221095.1467006343; _gat=1
140.110.143.189,2016-06-27,05:47:16.297,2016-06-27,13:47:16.297,GET,200,7328,-,163.20.242.71,-,-,2016-06-27,05:47:08.969,2016-06-27,05:47:16.297,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; _gat=1; os=Linux; _ga=GA1.3.1729665942.1467006103
140.110.143.189,2016-06-27,05:47:24.642,2016-06-27,13:47:24.642,GET,200,2625,-,163.20.242.71,-,-,2016-06-27,05:47:22.017,2016-06-27,05:47:24.642,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; _gat=1; os=Linux; _ga=GA1.3.2098996429.1467006176
140.110.143.189,2016-06-27,05:47:24.782,2016-06-27,13:47:24.782,GET,200,7938,-,163.20.242.71,-,-,2016-06-27,05:47:16.844,2016-06-27,05:47:24.782,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; _gat=1; os=Linux; _ga=GA1.3.1729665942.1467006103
140.110.143.189,2016-06-27,05:47:32.314,2016-06-27,13:47:32.314,GET,200,7312,-,163.20.242.71,-,-,2016-06-27,05:47:25.001,2016-06-27,05:47:32.314,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; _gat=1; os=Linux; _ga=GA1.3.1729665942.1467006103
140.110.143.189,2016-06-27,05:47:39.643,2016-06-27,13:47:39.643,GET,200,1468,-,163.20.242.71,-,-,2016-06-27,05:47:38.174,2016-06-27,05:47:39.643,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; _gat=1; os=Linux; _ga=GA1.3.2098996429.1467006176
140.110.143.189,2016-06-27,05:47:40.174,2016-06-27,13:47:40.174,HEAD,200,0,-,163.20.242.71,-,-,2016-06-27,05:47:40.174,2016-06-27,05:47:40.174,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; _gat=1; os=Linux; _ga=GA1.3.2098996429.1467006176
140.110.143.189,2016-06-27,05:47:59.347,2016-06-27,13:47:59.347,GET,200,26830,-,163.20.242.71,-,-,2016-06-27,05:47:32.517,2016-06-27,05:47:59.347,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; _gat=1; os=Linux; _ga=GA1.3.1729665942.1467006103
