140.110.143.196,05:43:43.336,2016-06-27,2016-06-27,13:43:43.336,15,200,GET,-,-,163.20.242.71,2016-06-27,05:43:43.320,2016-06-27,05:43:43.336,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
140.110.143.196,05:43:43.555,2016-06-27,2016-06-27,13:43:43.555,1343,200,GET,-,-,163.20.242.71,2016-06-27,05:43:42.211,2016-06-27,05:43:43.555,-,-
140.110.143.196,05:43:43.570,2016-06-27,2016-06-27,13:43:43.570,203,200,GET,-,-,163.20.242.71,2016-06-27,05:43:43.367,2016-06-27,05:43:43.570,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
140.110.143.196,05:43:43.695,2016-06-27,2016-06-27,13:43:43.695,328,200,GET,-,-,163.20.242.71,2016-06-27,05:43:43.367,2016-06-27,05:43:43.695,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
140.110.143.196,05:43:43.695,2016-06-27,2016-06-27,13:43:43.695,328,200,GET,-,-,163.20.242.71,2016-06-27,05:43:43.367,2016-06-27,05:43:43.695,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
140.110.143.196,05:43:44.633,2016-06-27,2016-06-27,13:43:44.633,1265,200,GET,-,-,163.20.242.71,2016-06-27,05:43:43.367,2016-06-27,05:43:44.633,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
140.110.143.196,05:43:45.149,2016-06-27,2016-06-27,13:43:45.149,1468,200,GET,-,-,163.20.242.71,2016-06-27,05:43:43.680,2016-06-27,05:43:45.149,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
140.110.143.196,05:43:45.227,2016-06-27,2016-06-27,13:43:45.227,0,200,HEAD,-,-,163.20.242.71,2016-06-27,05:43:45.227,2016-06-27,05:43:45.227,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
140.110.143.196,05:43:45.399,2016-06-27,2016-06-27,13:43:45.399,46,200,GET,-,-,163.20.242.71,2016-06-27,05:43:45.352,2016-06-27,05:43:45.399,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
140.110.143.196,05:43:46.727,2016-06-27,2016-06-27,13:43:46.727,1515,200,GET,-,-,163.20.242.71,2016-06-27,05:43:45.211,2016-06-27,05:43:46.727,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
140.110.143.196,05:43:46.742,2016-06-27,2016-06-27,13:43:46.742,1515,200,GET,-,-,163.20.242.71,2016-06-27,05:43:45.227,2016-06-27,05:43:46.742,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
140.110.143.196,05:43:46.742,2016-06-27,2016-06-27,13:43:46.742,1515,200,GET,-,-,163.20.242.71,2016-06-27,05:43:45.227,2016-06-27,05:43:46.742,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
140.110.143.196,05:43:47.024,2016-06-27,2016-06-27,13:43:47.024,1562,200,GET,-,-,163.20.242.71,2016-06-27,05:43:45.461,2016-06-27,05:43:47.024,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
140.110.143.196,05:43:47.211,2016-06-27,2016-06-27,13:43:47.211,1750,200,GET,-,-,163.20.242.71,2016-06-27,05:43:45.461,2016-06-27,05:43:47.211,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
140.110.143.196,05:43:47.305,2016-06-27,2016-06-27,13:43:47.305,0,404,GET,-,-,163.20.242.71,2016-06-27,05:43:47.305,2016-06-27,05:43:47.305,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux; _ga=GA1.3.625528177.1467006225; _gat=1
140.110.143.196,05:43:48.164,2016-06-27,2016-06-27,13:43:48.164,46,200,GET,-,-,163.20.242.71,2016-06-27,05:43:48.118,2016-06-27,05:43:48.164,-,-
140.110.143.196,05:43:48.164,2016-06-27,2016-06-27,13:43:48.164,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:48.164,2016-06-27,05:43:48.164,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:48.180,2016-06-27,2016-06-27,13:43:48.180,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:48.180,2016-06-27,05:43:48.180,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:48.227,2016-06-27,2016-06-27,13:43:48.227,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:48.227,2016-06-27,05:43:48.227,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:48.243,2016-06-27,2016-06-27,13:43:48.243,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:48.243,2016-06-27,05:43:48.243,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:48.258,2016-06-27,2016-06-27,13:43:48.258,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:48.258,2016-06-27,05:43:48.258,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:48.274,2016-06-27,2016-06-27,13:43:48.274,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:48.274,2016-06-27,05:43:48.274,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:48.274,2016-06-27,2016-06-27,13:43:48.274,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:48.274,2016-06-27,05:43:48.274,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:48.305,2016-06-27,2016-06-27,13:43:48.305,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:48.305,2016-06-27,05:43:48.305,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:48.321,2016-06-27,2016-06-27,13:43:48.321,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:48.321,2016-06-27,05:43:48.321,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:48.336,2016-06-27,2016-06-27,13:43:48.336,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:48.336,2016-06-27,05:43:48.336,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:48.336,2016-06-27,2016-06-27,13:43:48.336,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:48.336,2016-06-27,05:43:48.336,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:48.368,2016-06-27,2016-06-27,13:43:48.368,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:48.368,2016-06-27,05:43:48.368,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:48.383,2016-06-27,2016-06-27,13:43:48.383,15,200,GET,-,-,163.20.242.71,2016-06-27,05:43:48.368,2016-06-27,05:43:48.383,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:48.383,2016-06-27,2016-06-27,13:43:48.383,15,200,GET,-,-,163.20.242.71,2016-06-27,05:43:48.368,2016-06-27,05:43:48.383,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:48.383,2016-06-27,2016-06-27,13:43:48.383,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:48.383,2016-06-27,05:43:48.383,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:48.383,2016-06-27,2016-06-27,13:43:48.383,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:48.383,2016-06-27,05:43:48.383,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:48.383,2016-06-27,2016-06-27,13:43:48.383,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:48.383,2016-06-27,05:43:48.383,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:48.399,2016-06-27,2016-06-27,13:43:48.399,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:48.399,2016-06-27,05:43:48.399,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:48.430,2016-06-27,2016-06-27,13:43:48.430,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:48.430,2016-06-27,05:43:48.430,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:48.446,2016-06-27,2016-06-27,13:43:48.446,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:48.446,2016-06-27,05:43:48.446,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:48.477,2016-06-27,2016-06-27,13:43:48.477,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:48.477,2016-06-27,05:43:48.477,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:48.493,2016-06-27,2016-06-27,13:43:48.493,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:48.493,2016-06-27,05:43:48.493,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:48.524,2016-06-27,2016-06-27,13:43:48.524,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:48.524,2016-06-27,05:43:48.524,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:49.711,2016-06-27,2016-06-27,13:43:49.711,15,200,HEAD,-,-,163.20.242.71,2016-06-27,05:43:49.696,2016-06-27,05:43:49.711,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:49.790,2016-06-27,2016-06-27,13:43:49.790,15,200,GET,-,-,163.20.242.71,2016-06-27,05:43:49.774,2016-06-27,05:43:49.790,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:49.836,2016-06-27,2016-06-27,13:43:49.836,109,200,GET,-,-,163.20.242.71,2016-06-27,05:43:49.727,2016-06-27,05:43:49.836,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:50.899,2016-06-27,2016-06-27,13:43:50.899,1109,200,GET,-,-,163.20.242.71,2016-06-27,05:43:49.790,2016-06-27,05:43:50.899,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux
140.110.143.196,05:43:50.899,2016-06-27,2016-06-27,13:43:50.899,0,404,GET,-,-,163.20.242.71,2016-06-27,05:43:50.899,2016-06-27,05:43:50.899,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _ga=GA1.3.257871198.1467006230; _gat=1
140.110.143.196,05:44:03.634,2016-06-27,2016-06-27,13:44:03.634,31,200,GET,-,-,163.20.242.71,2016-06-27,05:44:03.603,2016-06-27,05:44:03.634,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _ga=GA1.3.257871198.1467006230; _gat=1
140.110.143.196,05:44:03.697,2016-06-27,2016-06-27,13:44:03.697,31,200,GET,-,-,163.20.242.71,2016-06-27,05:44:03.666,2016-06-27,05:44:03.697,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _ga=GA1.3.257871198.1467006230; _gat=1
140.110.143.196,05:44:03.713,2016-06-27,2016-06-27,13:44:03.713,15,200,GET,-,-,163.20.242.71,2016-06-27,05:44:03.697,2016-06-27,05:44:03.713,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _ga=GA1.3.257871198.1467006230; _gat=1
140.110.143.196,05:44:03.744,2016-06-27,2016-06-27,13:44:03.744,31,200,GET,-,-,163.20.242.71,2016-06-27,05:44:03.713,2016-06-27,05:44:03.744,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _ga=GA1.3.257871198.1467006230; _gat=1
140.110.143.196,05:44:03.806,2016-06-27,2016-06-27,13:44:03.806,62,200,GET,-,-,163.20.242.71,2016-06-27,05:44:03.744,2016-06-27,05:44:03.806,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _ga=GA1.3.257871198.1467006230; _gat=1
140.110.143.196,05:44:05.322,2016-06-27,2016-06-27,13:44:05.322,0,200,HEAD,-,-,163.20.242.71,2016-06-27,05:44:05.322,2016-06-27,05:44:05.322,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _ga=GA1.3.257871198.1467006230; _gat=1
140.110.143.196,05:44:13.198,2016-06-27,2016-06-27,13:44:13.198,15,200,GET,-,-,163.20.242.71,2016-06-27,05:44:13.182,2016-06-27,05:44:13.198,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; _ga=GA1.3.257871198.1467006230
140.110.143.196,05:44:13.229,2016-06-27,2016-06-27,13:44:13.229,15,200,GET,-,-,163.20.242.71,2016-06-27,05:44:13.213,2016-06-27,05:44:13.229,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; _ga=GA1.3.257871198.1467006230
140.110.143.196,05:44:13.229,2016-06-27,2016-06-27,13:44:13.229,15,200,GET,-,-,163.20.242.71,2016-06-27,05:44:13.213,2016-06-27,05:44:13.229,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; _ga=GA1.3.257871198.1467006230
140.110.143.196,05:44:13.526,2016-06-27,2016-06-27,13:44:13.526,250,200,GET,-,-,163.20.242.71,2016-06-27,05:44:13.276,2016-06-27,05:44:13.526,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; _ga=GA1.3.257871198.1467006230
140.110.143.196,05:44:14.104,2016-06-27,2016-06-27,13:44:14.104,0,200,HEAD,-,-,163.20.242.71,2016-06-27,05:44:14.104,2016-06-27,05:44:14.104,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; _ga=GA1.3.257871198.1467006230
140.110.143.196,05:44:14.120,2016-06-27,2016-06-27,13:44:14.120,31,200,GET,-,-,163.20.242.71,2016-06-27,05:44:14.089,2016-06-27,05:44:14.120,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; _ga=GA1.3.257871198.1467006230
140.110.143.196,05:44:14.151,2016-06-27,2016-06-27,13:44:14.151,31,200,GET,-,-,163.20.242.71,2016-06-27,05:44:14.120,2016-06-27,05:44:14.151,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; _ga=GA1.3.257871198.1467006230; clientSideSession=1467006254124A5Px9a
140.110.143.196,05:44:14.510,2016-06-27,2016-06-27,13:44:14.510,359,200,GET,-,-,163.20.242.71,2016-06-27,05:44:14.151,2016-06-27,05:44:14.510,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; _ga=GA1.3.257871198.1467006230; clientSideSession=1467006254124A5Px9a
140.110.143.196,05:44:14.526,2016-06-27,2016-06-27,13:44:14.526,437,200,GET,-,-,163.20.242.71,2016-06-27,05:44:14.089,2016-06-27,05:44:14.526,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; _ga=GA1.3.257871198.1467006230
140.110.143.196,05:44:14.542,2016-06-27,2016-06-27,13:44:14.542,15,200,GET,-,-,163.20.242.71,2016-06-27,05:44:14.526,2016-06-27,05:44:14.542,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; clientSideSession=1467006254124A5Px9a; _ga=GA1.3.257871198.1467006230
140.110.143.196,05:44:14.542,2016-06-27,2016-06-27,13:44:14.542,15,200,GET,-,-,163.20.242.71,2016-06-27,05:44:14.526,2016-06-27,05:44:14.542,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; clientSideSession=1467006254124A5Px9a; _ga=GA1.3.257871198.1467006230
140.110.143.196,05:44:14.573,2016-06-27,2016-06-27,13:44:14.573,15,200,GET,-,-,163.20.242.71,2016-06-27,05:44:14.557,2016-06-27,05:44:14.573,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; clientSideSession=1467006254124A5Px9a; _ga=GA1.3.257871198.1467006230
140.110.143.196,05:44:14.589,2016-06-27,2016-06-27,13:44:14.589,31,200,GET,-,-,163.20.242.71,2016-06-27,05:44:14.557,2016-06-27,05:44:14.589,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; clientSideSession=1467006254124A5Px9a; _ga=GA1.3.257871198.1467006230
140.110.143.196,05:44:14.604,2016-06-27,2016-06-27,13:44:14.604,0,200,GET,-,-,163.20.242.71,2016-06-27,05:44:14.604,2016-06-27,05:44:14.604,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; clientSideSession=1467006254124A5Px9a; _ga=GA1.3.257871198.1467006230
140.110.143.196,05:44:14.635,2016-06-27,2016-06-27,13:44:14.635,62,200,GET,-,-,163.20.242.71,2016-06-27,05:44:14.573,2016-06-27,05:44:14.635,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; clientSideSession=1467006254124A5Px9a; _ga=GA1.3.257871198.1467006230
140.110.143.196,05:44:15.245,2016-06-27,2016-06-27,13:44:15.245,1093,200,GET,-,-,163.20.242.71,2016-06-27,05:44:14.151,2016-06-27,05:44:15.245,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; _ga=GA1.3.257871198.1467006230
140.110.143.196,05:44:15.276,2016-06-27,2016-06-27,13:44:15.276,1125,200,GET,-,-,163.20.242.71,2016-06-27,05:44:14.151,2016-06-27,05:44:15.276,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; _ga=GA1.3.257871198.1467006230
140.110.143.196,05:44:15.542,2016-06-27,2016-06-27,13:44:15.542,2015,200,GET,-,-,163.20.242.71,2016-06-27,05:44:13.526,2016-06-27,05:44:15.542,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; _ga=GA1.3.257871198.1467006230
140.110.143.196,05:44:16.464,2016-06-27,2016-06-27,13:44:16.464,2312,200,GET,-,-,163.20.242.71,2016-06-27,05:44:14.151,2016-06-27,05:44:16.464,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; _ga=GA1.3.257871198.1467006230
140.110.143.196,05:44:18.792,2016-06-27,2016-06-27,13:44:18.792,1578,200,GET,-,-,163.20.242.71,2016-06-27,05:44:17.214,2016-06-27,05:44:18.792,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; clientSideSession=1467006254124A5Px9a; _ga=GA1.3.257871198.1467006230
140.110.143.196,05:44:19.730,2016-06-27,2016-06-27,13:44:19.730,1015,200,GET,-,-,163.20.242.71,2016-06-27,05:44:18.714,2016-06-27,05:44:19.730,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; clientSideSession=1467006254124A5Px9a; _ga=GA1.3.257871198.1467006230
140.110.143.196,05:44:45.763,2016-06-27,2016-06-27,13:44:45.763,46,200,GET,-,-,163.20.242.71,2016-06-27,05:44:45.716,2016-06-27,05:44:45.763,-,-
140.110.143.196,05:45:39.221,2016-06-27,2016-06-27,13:45:39.221,2765,200,GET,-,-,163.20.242.71,2016-06-27,05:45:36.455,2016-06-27,05:45:39.221,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; clientSideSession=1467006254124A5Px9a; _ga=GA1.3.257871198.1467006230
140.110.143.196,05:45:52.300,2016-06-27,2016-06-27,13:45:52.300,15,200,HEAD,-,-,163.20.242.71,2016-06-27,05:45:52.284,2016-06-27,05:45:52.300,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux
140.110.143.196,05:45:53.237,2016-06-27,2016-06-27,13:45:53.237,15,200,HEAD,-,-,163.20.242.71,2016-06-27,05:45:53.222,2016-06-27,05:45:53.237,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; clientSideSession=1467006254124A5Px9a; _ga=GA1.3.257871198.1467006230
140.110.143.196,05:45:54.706,2016-06-27,2016-06-27,13:45:54.706,2046,200,GET,-,-,163.20.242.71,2016-06-27,05:45:52.659,2016-06-27,05:45:54.706,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux
140.110.143.196,05:45:54.987,2016-06-27,2016-06-27,13:45:54.987,2328,200,GET,-,-,163.20.242.71,2016-06-27,05:45:52.659,2016-06-27,05:45:54.987,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux
140.110.143.196,05:45:55.159,2016-06-27,2016-06-27,13:45:55.159,0,404,GET,-,-,163.20.242.71,2016-06-27,05:45:55.159,2016-06-27,05:45:55.159,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _ga=GA1.3.1402264865.1467006353; _gat=1
140.110.143.196,05:46:43.820,2016-06-27,2016-06-27,13:46:43.820,374,200,GET,-,-,163.20.242.71,2016-06-27,05:46:43.445,2016-06-27,05:46:43.820,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; _gat=1; os=Linux; _ga=GA1.3.883103966.1467006166
140.110.143.196,05:46:44.288,2016-06-27,2016-06-27,13:46:44.288,843,200,GET,-,-,163.20.242.71,2016-06-27,05:46:43.445,2016-06-27,05:46:44.288,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; _gat=1; os=Linux; _ga=GA1.3.883103966.1467006166
140.110.143.196,05:46:45.648,2016-06-27,2016-06-27,13:46:45.648,0,200,HEAD,-,-,163.20.242.71,2016-06-27,05:46:45.648,2016-06-27,05:46:45.648,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; _gat=1; os=Linux; _ga=GA1.3.883103966.1467006166
140.110.143.196,05:46:46.523,2016-06-27,2016-06-27,13:46:46.523,3078,200,GET,-,-,163.20.242.71,2016-06-27,05:46:43.445,2016-06-27,05:46:46.523,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; _gat=1; os=Linux; _ga=GA1.3.883103966.1467006166
140.110.143.196,05:46:47.898,2016-06-27,2016-06-27,13:46:47.898,1125,200,GET,-,-,163.20.242.71,2016-06-27,05:46:46.773,2016-06-27,05:46:47.898,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; _gat=1; os=Linux; clientSideSession=14670064058846tHzZ7; _ga=GA1.3.883103966.1467006166
140.110.143.196,05:46:48.258,2016-06-27,2016-06-27,13:46:48.258,3062,200,GET,-,-,163.20.242.71,2016-06-27,05:46:45.195,2016-06-27,05:46:48.258,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; _gat=1; os=Linux; _ga=GA1.3.883103966.1467006166
140.110.143.196,05:46:48.336,2016-06-27,2016-06-27,13:46:48.336,3140,200,GET,-,-,163.20.242.71,2016-06-27,05:46:45.195,2016-06-27,05:46:48.336,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; _gat=1; os=Linux; _ga=GA1.3.883103966.1467006166
140.110.143.196,05:46:48.648,2016-06-27,2016-06-27,13:46:48.648,3000,200,GET,-,-,163.20.242.71,2016-06-27,05:46:45.648,2016-06-27,05:46:48.648,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; _gat=1; os=Linux; _ga=GA1.3.883103966.1467006166
140.110.143.196,05:46:48.679,2016-06-27,2016-06-27,13:46:48.679,562,200,GET,-,-,163.20.242.71,2016-06-27,05:46:48.117,2016-06-27,05:46:48.679,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; _gat=1; os=Linux; clientSideSession=14670064058846tHzZ7; _ga=GA1.3.883103966.1467006166
140.110.143.196,05:46:49.445,2016-06-27,2016-06-27,13:46:49.445,593,200,GET,-,-,163.20.242.71,2016-06-27,05:46:48.851,2016-06-27,05:46:49.445,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; _gat=1; os=Linux; clientSideSession=14670064058846tHzZ7; _ga=GA1.3.883103966.1467006166
140.110.143.196,05:46:51.445,2016-06-27,2016-06-27,13:46:51.445,2984,200,GET,-,-,163.20.242.71,2016-06-27,05:46:48.461,2016-06-27,05:46:51.445,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; _gat=1; os=Linux; clientSideSession=14670064058846tHzZ7; _ga=GA1.3.883103966.1467006166
140.110.143.196,05:46:51.586,2016-06-27,2016-06-27,13:46:51.586,3031,200,GET,-,-,163.20.242.71,2016-06-27,05:46:48.554,2016-06-27,05:46:51.586,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; _gat=1; os=Linux; clientSideSession=14670064058846tHzZ7; _ga=GA1.3.883103966.1467006166
140.110.143.196,05:46:52.289,2016-06-27,2016-06-27,13:46:52.289,3406,200,GET,-,-,163.20.242.71,2016-06-27,05:46:48.883,2016-06-27,05:46:52.289,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; _gat=1; os=Linux; clientSideSession=14670064058846tHzZ7; _ga=GA1.3.883103966.1467006166
140.110.143.196,05:46:52.930,2016-06-27,2016-06-27,13:46:52.930,3250,200,GET,-,-,163.20.242.71,2016-06-27,05:46:49.680,2016-06-27,05:46:52.930,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; clientSideSession=1467006254124A5Px9a; _ga=GA1.3.257871198.1467006230
140.110.143.196,05:46:54.477,2016-06-27,2016-06-27,13:46:54.477,15,200,HEAD,-,-,163.20.242.71,2016-06-27,05:46:54.461,2016-06-27,05:46:54.477,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; clientSideSession=1467006254124A5Px9a; _ga=GA1.3.257871198.1467006230
140.110.143.196,05:47:02.665,2016-06-27,2016-06-27,13:47:02.665,3062,200,GET,-,-,163.20.242.71,2016-06-27,05:46:59.602,2016-06-27,05:47:02.665,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _ga=GA1.3.1402264865.1467006353; _gat=1
140.110.143.196,05:47:03.681,2016-06-27,2016-06-27,13:47:03.681,2109,200,GET,-,-,163.20.242.71,2016-06-27,05:47:01.571,2016-06-27,05:47:03.681,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _ga=GA1.3.1402264865.1467006353; _gat=1
140.110.143.196,05:47:03.712,2016-06-27,2016-06-27,13:47:03.712,31,200,GET,-,-,163.20.242.71,2016-06-27,05:47:03.681,2016-06-27,05:47:03.712,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _ga=GA1.3.1402264865.1467006353; _gat=1
